0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
-8.0033e-06,-1.9797e-06,2.3703000000000003e-05,5.2785e-06,5.177000000000001e-06,0.00010959,0.034033999999999995,0.034036000000000004,0.034012,0.028524,0.028519,0.028408999999999997,0.0011442,0.00050268,0.0014679,0.0011109000000000002,0.00069149,0.001296,1.2464,1.2463,1.2462,1.2417,1.2417,1.2415,0.022097,0.13399,0.5352899999999999,-0.0045062,0.39069,1.3516,0.006621800000000001,0.006623100000000001,0.0065899,0.0020574,0.0020368,0.0019012999999999999,-0.67389,1.5964,18.148,-0.68383,18.496,13.385,-1.4986,-1.4987,-1.4985,-1.499,-1.499,-1.4991
-4.7738e-06,-9.486799999999999e-06,7.1555e-05,-6.8962e-06,2.3828000000000003e-05,-2.609e-05,0.022765999999999998,0.022775,0.022704,-0.018316,-0.018340000000000002,-0.018313999999999997,0.0011902999999999998,0.00090791,0.0017605999999999998,0.001218,0.00060936,0.0018843,1.6167,1.6167,1.6165,1.6153,1.6152,1.6149,-0.0041308,-0.61911,0.38625,0.004471,0.29026,-1.4266,9.0034e-05,0.00010413,4.7168e-05,-0.0034988,-0.0035265,-0.0035613,-0.7309399999999999,21.875999999999998,27.399,-0.7766,1.3241,10.388,-1.5007,-1.5008,-1.5008,-1.4994,-1.4995,-1.4995
-3.6589999999999996e-06,3.0101999999999997e-05,0.00023821,2.8680000000000003e-06,-5.7949e-05,6.2746e-05,0.016250999999999998,0.016221,0.015983,-0.034397000000000004,-0.034339,-0.034401999999999995,0.0026221,0.0014597999999999998,0.0038374000000000004,0.0026195999999999997,0.0015582,0.0050496000000000004,1.8792,1.8792,1.8785,1.8796,1.8795,1.8787,0.029267,0.18994,0.54585,0.0024219999999999997,-0.21366999999999997,0.83572,0.0027299,0.0026973,0.0031474,-0.008382299999999999,-0.0083153,-0.008101100000000002,-0.60938,2.0053,3.7885,-0.63749,1.2806,5.1226,-1.5084,-1.5084,-1.5083,-1.4984,-1.4985,-1.4980000000000002
-2.1647e-06,-1.7463e-06,-3.1221e-05,1.3351e-06,-7.826000000000001e-06,2.4184e-05,0.0012102,0.0012119000000000001,0.0012432,-0.04841,-0.048402,-0.048426,0.00080452,0.000297,0.00057427,0.00081646,0.00040671,0.0006082999999999999,1.8642,1.8642,1.8642,1.86,1.86,1.86,0.002014,0.020707,-0.71201,-0.0073033,-2.5713,1.2324,0.0017717,0.0017699000000000002,0.0017717,-0.00098208,-0.00096859,-0.00098033,-0.46129,8.7266,7.2635,-0.4348,78.512,10.787,-1.4977,-1.4977,-1.4977,-1.4964,-1.4964,-1.4964
6.5013e-06,0.00014162,0.00015366,1.8591e-05,9.8565e-05,-9.0659e-05,0.041369,0.041227999999999994,0.041074,0.096224,0.096125,0.096216,0.0028468000000000005,0.0026038,0.0046908,0.0028675000000000003,0.0019224,0.006630800000000001,2.2030000000000003,2.2025,2.2016,2.1914,2.1912,2.1913,-0.011784000000000001,0.45185,-0.16862,-0.01242,0.8937700000000001,-2.0092,-0.0058867,-0.006022100000000001,-0.006162600000000001,0.0073336,0.007243300000000001,0.007378399999999999,-0.5695399999999999,11.105,7.7202,-0.542,4.5186,14.46,-1.4961,-1.4964,-1.4967,-1.5019999999999998,-1.5022,-1.5026
9.8231e-08,3.6358999999999998e-06,3.8420999999999997e-07,2.8970999999999998e-06,-1.5792e-05,-2.1575999999999998e-05,-0.0075376,-0.007541199999999999,-0.0075416,0.011752,0.011768,0.01179,0.00079243,0.00024534,0.00045182,0.00078607,0.00038772,0.00058328,1.3177,1.3177,1.3177,1.3169,1.3169,1.3169,0.00060668,0.18648,0.042942,-0.0035918,-0.49908,-1.2213,-0.0014335,-0.00144,-0.0014397,0.004021800000000001,0.0040489,0.004088800000000001,-0.6281399999999999,2.7725,3.3895,-0.52203,40.257,9.648,-1.4965,-1.4965,-1.4965,-1.4961,-1.4961,-1.4961
6.9859e-06,1.0295e-05,4.4378999999999996e-05,-1.731e-05,2.4454e-05,-0.00037797,0.04937,0.04936,0.049315,0.10177,0.10175,0.10213,0.0024636999999999997,0.0013647,0.0019581,0.0024873,0.0014646,0.0059651,1.7134,1.7134,1.713,1.712,1.7119,1.7107,-0.019952,0.10876,0.068661,0.0072402000000000005,0.076999,0.19972,0.005272,0.0052651,0.005301600000000001,0.0029576999999999997,0.0029170000000000003,0.0027712,-0.58922,1.2281,3.0421,-0.6804100000000001,2.6751,6.6322,-1.5030000000000001,-1.5029,-1.5028,-1.4928,-1.4928,-1.4936
-1.3391e-05,8.192e-05,-0.00010979999999999999,5.077199999999999e-07,1.9834e-05,5.2431999999999995e-05,0.033578,0.033496,0.033606,-0.033404,-0.033424,-0.033476,0.0022644,0.0012606,0.0038033999999999997,0.0021895,0.0013571,0.00244,1.3285,1.3285,1.328,1.3314,1.3313,1.331,-0.014891,0.23501,-0.56812,-0.0019137999999999998,0.21766,0.23146,0.011058,0.010938,0.011163,-0.013312000000000001,-0.013313,-0.013288999999999999,-0.70532,1.0413,5.8944,-0.7216100000000001,1.2790000000000001,5.052,-1.5055,-1.5055,-1.5048,-1.4904,-1.4905,-1.4902
-1.2834999999999999e-06,2.5108e-05,0.00017918,-7.1201e-06,1.0692e-05,0.00020026,0.047999,0.047974,0.047795,0.069523,0.069512,0.069312,0.0021636,0.0011067,0.0037936,0.0021581,0.0011452,0.004707800000000001,1.2432,1.2432,1.2427,1.247,1.2469,1.246,-0.015671,-0.043998,0.36401999999999995,-0.01916,0.0052701,0.70201,-0.018925,-0.018933000000000002,-0.018678999999999998,0.024403,0.024356,0.024266,-0.72663,-0.005973699999999999,4.431,-0.6894899999999999,0.24325,7.1601,-1.5043,-1.5044,-1.5037,-1.5006,-1.5006,-1.4996
7.0672e-07,3.2782e-05,-1.0812e-05,-8.3193e-06,7.9364e-05,-0.0003398,-0.034031,-0.034063,-0.034053,-0.01675,-0.016829,-0.01649,0.0021882,0.001295,0.0043237,0.0021953000000000003,0.001257,0.0038764000000000003,1.3383,1.3383,1.3375,1.3372,1.3372,1.3365,-0.0015482,0.027257999999999998,0.5191600000000001,-0.012041,0.21070999999999998,-0.47497,-0.010747,-0.010768999999999999,-0.010546999999999999,-0.00032173,-0.00042945,-0.00024647,-0.6976899999999999,1.5219,13.843,-0.69375,1.1179,2.5649,-1.4969,-1.4968,-1.4971,-1.5024,-1.5024,-1.5018
-8.2575e-06,2.045e-05,0.00058599,1.1799000000000002e-05,4.4998000000000005e-06,0.00026661,0.03228,0.032258999999999996,0.031673,0.097723,0.097719,0.097452,0.0028451,0.0015532,0.0044592,0.0028225999999999998,0.0022562,0.0050168,2.2047,2.2045,2.2035,2.1937,2.1935,2.1928,0.0058225,-0.066045,1.4209,-0.020731,-0.7824800000000001,-0.0039715,-0.0083214,-0.0083013,-0.008131999999999999,0.013285,0.013331,0.013295,-0.56045,0.63588,7.3165,-0.54338,11.802999999999999,3.3435,-1.4969,-1.4969,-1.4967,-1.5014,-1.5015,-1.5012
-8.3818e-06,1.3122e-05,7.061800000000001e-05,1.4036e-07,-1.5927e-06,0.00017225,0.043644999999999996,0.043632,0.043561,0.10503,0.10503,0.10486,0.0013896,0.00085317,0.0020974,0.0013723,0.00079347,0.002301,1.9987,1.9987,1.9983,1.9939,1.9939,1.9938,0.010379000000000001,0.2684,0.7025100000000001,-0.0039911,-0.40968000000000004,1.1003,0.006600399999999999,0.0065867,0.0065718999999999994,0.005904100000000001,0.0059075,0.0059481000000000004,-0.83334,7.284,13.219000000000001,-0.8585799999999999,6.266,10.974,-1.4989,-1.4989,-1.499,-1.4988,-1.4988,-1.4989
2.9114999999999996e-06,3.9638e-06,4.3948e-05,1.9048e-06,4.0741e-05,4.0826e-05,0.009070100000000001,0.0090662,0.009022200000000001,0.015536000000000001,0.015496000000000001,0.015455000000000002,0.0012498,0.00069159,0.001437,0.0011604,0.00068112,0.0013917,1.4986,1.4985,1.4982,1.4977,1.4976,1.4974,-0.005634,-0.27781999999999996,0.75429,0.0010443,1.9673,0.9820700000000001,-0.0011635999999999999,-0.0011828,-0.0013199000000000002,0.0026259,0.0025633,0.0025563,-0.77733,9.4406,6.3058,-0.69508,13.050999999999998,11.48,-1.4998,-1.4998,-1.5,-1.4977,-1.4978,-1.4977
-5.3762e-06,1.9171e-05,-3.5663e-05,1.1267e-05,3.723e-05,2.7109e-05,0.022404,0.022384,0.02242,-0.030429,-0.030466000000000003,-0.030493,0.0022021000000000002,0.0011606,0.0028105,0.0022505,0.00116,0.0037836999999999997,1.3283,1.3283,1.3278,1.3309,1.3308,1.3301,0.0045777000000000005,-0.004054,-0.34944000000000003,-0.032716,-0.037604000000000005,-0.10808,-0.0030756,-0.0030824000000000003,-0.002667,-0.0076518,-0.007705199999999999,-0.0080584,-0.68721,0.92205,4.0187,-0.67255,0.35015,2.0875,-1.5049,-1.505,-1.5051,-1.4996,-1.4996,-1.499
-3.2087e-06,-5.9516000000000004e-05,0.00056668,-3.9188000000000005e-05,3.1036000000000002e-06,9.9463e-06,-0.018256,-0.018197,-0.018764,-0.033855,-0.033858,-0.033868,0.0026298000000000003,0.0016550999999999998,0.0074495,0.0026246,0.0015059000000000001,0.0083795,1.8498,1.8496,1.8481,1.8511,1.851,1.8498,-0.008484100000000001,-1.192,0.67503,-0.02712,0.13414,0.29572,0.006910800000000001,0.006989,0.0073203,-0.016024,-0.016035,-0.015691,-0.64458,6.9023,3.5614,-0.55608,1.8313,6.7039,-1.5036,-1.5037,-1.5028,-1.4948,-1.4948,-1.4954
-1.5011000000000001e-06,6.7808e-06,0.0006519999999999999,5.3624e-06,1.3770999999999999e-05,-6.4593e-05,0.0045607,0.0045539,0.0039019,-0.03331,-0.033324,-0.033259,0.0022838,0.0013563,0.0048426,0.0023051,0.001261,0.0036396,1.419,1.4189,1.4176,1.4240000000000002,1.4239,1.4231,-0.019321,0.18309,1.1659,-0.0080353,0.09377100000000001,-0.19345,0.004926600000000001,0.0049035,0.0041723,0.00063941,0.00060561,0.00027239999999999995,-0.70753,1.3292,3.6346,-0.6831,2.4754,4.1669,-1.5059,-1.5059,-1.5065,-1.4982,-1.4983,-1.4980000000000002
-2.6476999999999997e-05,8.9542e-05,-0.00041524,2.2187e-05,4.5225e-05,0.00047086,-0.035088999999999995,-0.035179,-0.034763999999999996,-0.022941999999999997,-0.022987,-0.023458,0.0025464000000000003,0.0015375,0.005263800000000001,0.0024473000000000003,0.0017067999999999999,0.0036329,1.7237,1.7235,1.7225,1.7167,1.7167,1.7157,-0.039949,0.68662,-0.77668,-0.017686,0.30059,0.72969,-0.0091176,-0.0092196,-0.0094287,-0.00025308,-0.00029721,-0.00079086,-0.64058,4.0399,4.194,-0.68088,6.2234,2.3777,-1.4978,-1.4979,-1.4975,-1.5011,-1.5011,-1.5013
1.0712999999999999e-05,0.00011308,-2.396e-06,2.17e-06,-3.7076e-05,8.8466e-05,-0.016896,-0.017009,-0.017006999999999998,-0.028113,-0.028076,-0.028163999999999998,0.0029465,0.0019433,0.0040114,0.0029101,0.0017162,0.0058208999999999995,2.2618,2.2616,2.2608,2.2644,2.2643,2.2631,-0.015441999999999999,0.8337399999999999,-0.07621599999999999,-0.0018702000000000002,-0.27119,-0.066233,0.013250999999999999,0.013162,0.013215000000000001,-0.0088323,-0.0087648,-0.008688600000000001,-0.51089,4.0558,3.2784,-0.57322,2.105,4.5553,-1.5047,-1.5048,-1.5048,-1.4924,-1.4924,-1.4923
-1.0043999999999999e-05,-3.2866e-05,0.00026389,1.3527000000000001e-05,-6.500000000000001e-05,0.00013262,0.033973,0.034006,0.033742,0.016885,0.01695,0.016818,0.0014632,0.0010114,0.0029726999999999996,0.0014416,0.0017522000000000002,0.0019600999999999998,2.1526,2.1526,2.1524,2.147,2.1469,2.1465,0.01511,0.08016000000000001,1.2342,-0.015951,0.7090000000000001,0.98356,0.0016611,0.0016936,0.0014322,0.00046895,0.00049481,0.00039439,-0.83775,15.825999999999999,9.2093,-0.83657,40.545,8.9653,-1.4993,-1.4993,-1.4991,-1.4998,-1.4998,-1.4998
-1.4112000000000001e-06,2.2231999999999997e-05,-1.3908e-05,-2.9999000000000003e-06,-6.1912e-05,-9.366e-05,0.011142,0.01112,0.011134,0.048979,0.049041,0.049135000000000005,0.0022773000000000003,0.0011719,0.0034025999999999995,0.0022934,0.0012114,0.0030905,1.3968,1.3967,1.3963,1.4029,1.4029,1.4023,0.016985,0.20172,-0.09798899999999999,0.016845,0.10116,0.60246,-0.007384899999999999,-0.0074153000000000005,-0.007273999999999999,0.012676999999999999,0.012745999999999999,0.012833,-0.73,0.4829,10.031,-0.6896,0.45251,5.2741,-1.5081,-1.5081,-1.5084,-1.4989,-1.4989,-1.4986
2.3877e-06,-9.9771e-06,1.7228e-05,-9.9231e-07,-1.0512e-05,-8.8207e-05,-0.030438999999999997,-0.030429,-0.030445999999999997,-0.040881,-0.04087,-0.040782,0.0013958,0.00076247,0.0021755,0.0014154999999999999,0.00097691,0.0025364000000000003,2.1215,2.1215,2.1211,2.1205,2.1205,2.1202,-0.0018908000000000002,-0.19266,0.064529,-0.0016547,-1.127,-0.71255,-0.0034692,-0.0034497,-0.0034056999999999994,0.0011042,0.0011267000000000002,0.0010317,-0.8382,3.9459,10.865,-0.82319,40.668,10.335999999999999,-1.4997,-1.4997,-1.4997,-1.4992,-1.4992,-1.4991
3.4782e-08,-6.9576e-06,3.0137e-06,6.019300000000001e-07,-5.7373e-06,8.6451e-06,0.013315,0.013322,0.013319,-0.01966,-0.019653999999999998,-0.019662,0.00077777,0.00024525,0.00059052,0.00078444,0.00025340000000000003,0.00060256,1.0836,1.0836,1.0836,1.0843,1.0843,1.0842,-0.0018670000000000002,-0.60882,-0.12109,0.00053994,-1.1699,-0.74663,-0.00060282,-0.00060891,-0.00060314,-0.00071974,-0.00070066,-0.00064082,-0.63175,8.2025,4.7926,-0.58422,10.387,16.531,-1.496,-1.496,-1.496,-1.4986,-1.4985,-1.4986
9.2269e-06,7.8296e-05,-6.2064e-05,-8.0136e-06,2.145e-05,-2.9798e-05,-0.02085,-0.020928,-0.020866,-0.023886,-0.023906999999999998,-0.023877000000000002,0.0021728999999999997,0.0012538,0.0054544,0.0021582,0.0011440999999999999,0.0030688000000000004,1.2879,1.2878,1.2874,1.2907,1.2906,1.2899,-0.021184,0.34888,-0.010116,-0.01017,0.0366,0.7448199999999999,0.0092344,0.0090944,0.0093112,0.0023361999999999996,0.0023281,0.0023095,-0.74308,1.2938,9.0507,-0.71682,0.51215,6.8292,-1.5015,-1.5016,-1.5023,-1.5017,-1.5016,-1.5018
-2.7592e-06,2.7419e-05,-7.9248e-05,-2.0569e-06,-1.5803e-05,-1.8582e-05,-0.070844,-0.070871,-0.070792,-0.18980999999999998,-0.1898,-0.18978,0.0011209000000000002,0.00065462,0.0010167,0.0011605,0.00054662,0.00088196,1.2214,1.2214,1.2213,1.2229999999999999,1.2229999999999999,1.2229,0.0029875,0.60736,-0.43705,0.010859,-0.14027,-0.83375,-0.010914,-0.010956,-0.010882,-0.019833,-0.019806,-0.019744,-0.69103,25.194000000000003,4.0383,-0.71914,2.9367,11.466,-1.4972,-1.4972,-1.4972,-1.4939,-1.494,-1.4939
6.9664e-06,-1.8272e-05,1.1656000000000001e-06,1.6663e-05,-3.464e-05,-0.00037599,0.010171,0.010190000000000001,0.010189,-0.027505,-0.027471,-0.027094999999999998,0.0028947,0.0016595,0.0034378,0.0029134,0.0016604,0.012356,2.2621,2.262,2.2616,2.2515,2.2514,2.2504,0.0025993,0.13130999999999998,-0.30685,-0.03128,-0.149,-1.0972,-0.0081133,-0.0081031,-0.008269,-0.0071165,-0.0070737,-0.0076158,-0.54105,2.185,3.2599,-0.56286,1.0451,6.553,-1.4979,-1.4979,-1.4975,-1.5,-1.5,-1.4998
1.6808e-09,-5.1985e-06,1.2579000000000001e-05,-5.1409e-06,1.3582e-05,-2.2271e-05,0.0074339,0.007439100000000001,0.0074265,0.007707300000000001,0.0076936999999999995,0.007716,0.001109,0.0004859,0.00088683,0.0010847,0.00054312,0.0011501,1.1059999999999999,1.1059,1.1057,1.1085,1.1085,1.1082,0.0027535,0.08955700000000001,-0.23208,0.004370000000000001,0.6875600000000001,0.47528000000000004,-0.0021961,-0.0021823,-0.0021453,0.0039898,0.0039492,0.0039747,-0.69196,2.4301,4.5006,-0.6438,9.9487,13.775,-1.4980000000000002,-1.4980000000000002,-1.4980000000000002,-1.4995,-1.4995,-1.4998
-1.0033999999999999e-05,-2.5985e-07,5.5591000000000004e-05,-5.772000000000001e-06,2.3336999999999997e-05,2.4178e-06,-0.024694999999999998,-0.024694999999999998,-0.024751,-0.029735,-0.029758,-0.029761000000000003,0.0010951,0.00055016,0.00094007,0.0011409,0.00061194,0.0010399,1.1872,1.1871,1.187,1.1907,1.1907,1.1906,0.014196,0.2623,0.57614,0.003124,0.23763,-0.00034801,-0.0018049,-0.0018139,-0.0018453,-0.0016154,-0.0016733,-0.0016917000000000002,-0.64522,3.8755,3.093,-0.72777,3.9415,5.9193,-1.5009,-1.501,-1.5009,-1.4975,-1.4975,-1.4975
4.3284999999999996e-07,6.0583e-05,2.1909e-05,7.6032e-06,3.669e-05,2.665e-05,-0.027325,-0.027385000000000003,-0.027407,-0.0099925,-0.010029000000000001,-0.010056,0.0021916,0.0012835000000000001,0.0034876999999999994,0.0022313000000000003,0.0011526,0.002382,1.3462,1.3462,1.3457,1.3491,1.3491,1.3486,-0.012484,-0.054528,-0.23018000000000002,-0.022715,0.029169,-0.61645,-0.004384600000000001,-0.004442,-0.0044474,0.004220000000000001,0.0041678,0.0042967,-0.70655,0.20942,5.6611,-0.6573399999999999,0.10530999999999999,6.5452,-1.5088,-1.5088,-1.5087,-1.4988,-1.4989,-1.4988
-1.3965999999999999e-06,3.5578000000000004e-05,-0.00038959,-1.1437e-05,-1.9213e-05,-8.276e-05,0.029463,0.029427,0.029817000000000003,0.038314999999999995,0.038334,0.038417,0.0030266,0.0020375999999999997,0.007365000000000001,0.0029791,0.0023394,0.0047841,2.3565,2.3564,2.3558,2.3569,2.3567,2.3559,0.0033865,0.70692,-0.56793,0.021977,-0.02505,0.24464,0.0037551000000000004,0.003698,0.003947099999999999,-0.015438999999999998,-0.015479,-0.015491,-0.47366,10.408,10.932,-0.52974,5.3559,6.239,-1.5024,-1.5024,-1.5019,-1.4906,-1.4905,-1.49
-2.2445999999999998e-05,-1.4543e-05,0.00023058,1.8010999999999997e-05,4.7737e-07,-0.00018638,-0.11655,-0.11654,-0.11677,-0.13142,-0.13142,-0.13122999999999999,0.0022374,0.0012476,0.006489699999999999,0.0022689,0.0011145999999999999,0.0037975,1.3608,1.3607,1.36,1.3727,1.3726,1.3717,0.011755,-0.053716999999999994,0.042523000000000005,0.016827,-0.0030007,-0.35170999999999997,0.010822,0.010837000000000001,0.010057,-0.02684,-0.026864999999999997,-0.026827999999999998,-0.69252,0.41605,6.6091,-0.7131,-0.53073,1.7387,-1.5,-1.5001,-1.4997,-1.4996,-1.4997,-1.4997
-1.5807e-05,3.1173e-05,-0.00030735,-2.1300999999999997e-06,-2.5843000000000003e-05,0.00029276,0.021784,0.021753,0.02206,0.0099846,0.01001,0.009717700000000001,0.0022691,0.0011833,0.0032143000000000002,0.0022768000000000003,0.0012425000000000001,0.0040533,1.393,1.393,1.3925,1.3969,1.3969,1.3962,0.001859,0.14636,-0.69021,0.010466,-0.063419,0.49417,-0.0038869,-0.0039711,-0.0038242,0.007536,0.007552600000000001,0.0077786,-0.71568,0.59965,6.2478,-0.6806399999999999,0.49987,3.4815,-1.5076,-1.5076,-1.5073,-1.4978,-1.4978,-1.4973
1.1955999999999999e-05,-1.7422999999999998e-06,-0.00012596,-3.4637999999999998e-06,6.7437e-05,0.00021707,0.032339,0.03234,0.032466,0.11454,0.11447,0.11425,0.0028871,0.0016949000000000003,0.0041332,0.0028418000000000002,0.0017905999999999998,0.0052287,2.1905,2.1904,2.1901,2.1931,2.193,2.1922,-0.00762,-0.0071073,-0.22157,-0.018453,0.36789,0.29564,-0.0022622,-0.0022743999999999998,-0.0021878,0.018616999999999998,0.0186,0.018458000000000002,-0.5251899999999999,1.4424,7.7209,-0.56165,2.8662,8.0822,-1.5057,-1.5057,-1.5055,-1.4983,-1.4983,-1.4978
-1.0266e-06,2.0873e-06,1.894e-05,-1.2437e-06,1.1893e-06,-1.1544000000000002e-05,0.02034,0.020338,0.020319,-0.028380000000000002,-0.028382,-0.02837,0.00081949,0.00034918,0.00058915,0.00080317,0.00026339,0.00056654,1.7759,1.7759,1.7758,1.7743,1.7743,1.7742,0.0057718000000000005,0.31342,0.11967,0.0022028000000000004,0.0031488,-0.10847000000000001,-0.00033096,-0.00032851,-0.00034503,-0.0021801999999999998,-0.0021783,-0.0021822,-0.5221600000000001,34.295,7.0382,-0.46365,2.2145,3.9987,-1.4963,-1.4963,-1.4964,-1.4982,-1.4982,-1.4982
-2.2271000000000002e-06,1.2557999999999999e-05,-3.4615e-05,-1.7319999999999999e-06,1.1423e-06,1.3134000000000002e-05,0.041627,0.041615,0.041649,0.10933,0.10933,0.10932,0.0011155,0.00057356,0.001178,0.0010892999999999999,0.00054452,0.00091473,1.0759999999999998,1.0759,1.0758,1.0776,1.0776,1.0775,0.0028564,0.9792,-1.7571,-0.0055978,-0.052157,0.022445,0.0054346,0.0053943,0.0056093,0.013812,0.013817,0.013805000000000001,-0.71732,14.07,18.075,-0.69857,6.5287,9.3995,-1.4991,-1.4992,-1.4992,-1.4985,-1.4985,-1.4985
-1.1924e-06,0.00012845,8.1205e-05,1.5595e-05,9.3839e-05,0.00047933,0.016094,0.015966,0.015884,-0.02285,-0.022944,-0.023424,0.0030014,0.002151,0.0037643999999999998,0.0028691,0.0020263,0.0079418,2.2194,2.2191,2.2187,2.2252,2.2251,2.2244,-0.030737,1.3374,0.6577,-0.014628,1.1339,1.9625,-0.0010147,-0.0011014000000000002,-0.001253,0.011869,0.011747,0.011214,-0.50436,9.003,7.2838,-0.51759,14.392999999999999,13.892000000000001,-1.507,-1.507,-1.5069,-1.4979,-1.4980000000000002,-1.4973
1.9385e-05,1.3331e-05,3.3825e-05,-1.496e-05,-3.2789e-05,0.00013491,0.042151,0.042137,0.042104,0.099696,0.099729,0.099594,0.0024633000000000003,0.0013832,0.0022056999999999997,0.0025291,0.0013528,0.0043542,1.7076,1.7076,1.7072,1.7116,1.7116,1.7107,-0.0096861,-0.029883,-0.078234,-0.041070999999999996,0.10974,0.23571,0.0084204,0.008411499999999999,0.0084405,0.0017788,0.0018268000000000002,0.0014936,-0.60083,0.67828,2.0467,-0.6370399999999999,2.0773,3.9623,-1.5055,-1.5055,-1.5056,-1.496,-1.4959,-1.4959
2.3202000000000002e-06,5.0895999999999995e-06,-1.3375999999999999e-05,-5.4452e-06,1.7845999999999998e-05,5.7906000000000004e-05,0.010144,0.010139,0.010153,0.015434,0.015416999999999998,0.015359000000000001,0.0012305,0.00070945,0.0013185,0.001172,0.00078048,0.0011213,1.4902,1.4901,1.4901,1.4906,1.4905,1.4903,0.0028944,0.4232,-0.85629,0.0014460999999999999,0.20040999999999998,0.79172,-0.00073902,-0.00073926,-0.00074607,0.000161,0.00012779,0.00010382,-0.76179,9.1787,7.8957,-0.70691,17.882,8.8835,-1.5,-1.5,-1.4998,-1.4985,-1.4985,-1.4985
-5.3908e-06,5.5186e-06,-0.00019384,-3.7748000000000003e-06,-1.1497999999999999e-05,-7.9637e-06,-0.033676,-0.033681,-0.033488,-0.018323,-0.018312000000000002,-0.018304,0.0013474000000000001,0.00090458,0.002552,0.0014042999999999998,0.00091517,0.001898,2.0726,2.0725,2.0722,2.0713,2.0712,2.0709999999999997,0.007573300000000001,0.48628000000000005,-2.1341,0.0051662,0.055281,-0.07210599999999999,-0.0033574,-0.0033599000000000003,-0.0032148000000000003,-0.0004911000000000001,-0.00047524,-0.00049231,-0.7781399999999999,8.2848,23.022,-0.8535,16.227,5.6057,-1.5011,-1.5012,-1.5012,-1.4985,-1.4985,-1.4985
-1.532e-05,1.2668e-06,-0.00014327,-5.3138e-06,3.2074e-05,1.9102e-05,0.026372000000000003,0.026371,0.026514,-0.029556,-0.029588,-0.029606999999999998,0.0022575,0.0012819,0.0045116999999999996,0.0022054,0.0013502,0.0026072,1.3271,1.327,1.3268,1.3348,1.3348,1.3344,-0.006688500000000001,0.08075800000000001,-0.56107,-0.00055101,0.43613,-0.043427999999999994,0.0073055,0.0073211,0.007494,-0.009249799999999999,-0.0092929,-0.0090899,-0.70997,1.7209999999999999,7.0516,-0.71683,3.0614,3.9439,-1.5030000000000001,-1.5031,-1.5028,-1.4959,-1.496,-1.4956
-2.5254000000000002e-05,-7.202e-05,0.00030181,-9.9167e-06,3.3666e-05,-4.607100000000001e-05,-0.017765,-0.017693,-0.017995,-0.041444,-0.041477999999999994,-0.041432,0.0026013,0.0017777000000000001,0.0067774,0.002554,0.0017157,0.0038628,1.8324,1.8321,1.8312,1.8416,1.8415,1.8406,0.0014073,-1.4261,0.96154,0.014386000000000001,-0.14448,-0.30173,0.008285299999999999,0.008397700000000001,0.0083084,-0.012333,-0.012329999999999999,-0.012463,-0.65591,9.4336,11.945,-0.68872,8.4097,3.2394,-1.5032,-1.5034,-1.5027,-1.4974,-1.4974,-1.4975
-4.2821e-06,-2.3944999999999997e-06,-1.0509e-05,-3.4792e-06,-3.8197e-05,-0.00010961,0.026899,0.026900999999999998,0.026912000000000002,0.053134,0.053172000000000004,0.053282,0.0013712,0.00093888,0.0018456,0.0014025,0.00077375,0.0027559999999999998,2.0747,2.0746,2.0745,2.0739,2.0739,2.0736,0.0047431,-0.095113,0.24385,0.007669499999999999,-0.3196,-1.4375,0.0036403,0.0036296999999999996,0.0036128,0.0013631,0.0014035999999999999,0.001387,-0.78868,25.561999999999998,5.8528,-0.81366,4.2983,19.253,-1.5006,-1.5006,-1.5006,-1.4993,-1.4993,-1.4991
-3.0954e-06,-1.9393000000000002e-07,6.7959000000000004e-06,-7.2502e-06,1.2470999999999999e-06,-5.9622e-07,0.007064,0.0070642,0.0070574,0.0030886,0.0030873000000000003,0.0030879,0.00077257,0.00020196,0.00049707,0.00076154,0.00021812,0.00048159,0.88735,0.88735,0.88735,0.8880899999999999,0.8880899999999999,0.88808,0.012223000000000001,-0.021404,-0.0012788,0.014569,0.023982,0.14203,-0.00034583,-0.00033649,-0.00031601,-0.0015984999999999999,-0.0015961999999999999,-0.0016108000000000001,-0.66987,2.2806,5.6834,-0.6058899999999999,3.1042,2.7143,-1.4961,-1.4961,-1.496,-1.4976,-1.4976,-1.4976
-4.568e-06,-7.8633e-06,7.5994000000000005e-06,-4.4175e-06,7.1709e-06,-2.9321e-05,-0.024724,-0.024716,-0.024724,-0.037880000000000004,-0.037888,-0.037857999999999996,0.00081592,0.00028655,0.00071359,0.00081047,0.00032461,0.0014219,1.8342,1.8342,1.8341,1.8331,1.8331,1.8331,0.0044481,-0.42868999999999996,0.3773,0.012479,0.77551,-0.11817000000000001,-0.0047512,-0.004749300000000001,-0.0047548,0.0028135,0.0028078000000000005,0.0028312,-0.47012,6.3683,10.213,-0.45788,28.445,50.321000000000005,-1.4985,-1.4985,-1.4985,-1.4999,-1.4999,-1.4999
